train_loss_mean,test_loss_mean
43.072881910536026,49.26563835144043
42.91530439588759,49.46137237548828
42.97440380520291,49.52701950073242
43.235466427273224,49.98338222503662
43.234899308946396,49.17881107330322
44.190895080566406,50.82744216918945
43.35387759738498,49.77614402770996
42.960761600070526,49.31752586364746
42.79448911878798,49.263458251953125
42.552576276991104,48.960490226745605
43.097330729166664,52.5781135559082
46.12155617607964,51.43948745727539
44.01655154758029,50.14519691467285
43.21505567762587,49.33063983917236
42.765484703911675,49.220831871032715
42.53180228339301,48.99348449707031
42.45744366115994,49.01387405395508
42.765862782796226,50.84213638305664
44.44210730658637,49.60990810394287
43.211418575710724,49.498355865478516
42.85129080878364,49.0629997253418
42.56544748942057,49.02013301849365
42.56395806206597,49.04405212402344
43.05190955268012,50.21415710449219
43.40437910291884,49.15377902984619
42.62754821777344,49.075056076049805
42.57760492960612,49.19782066345215
43.321205139160156,51.58925151824951
44.40203433566623,50.95299243927002
43.809868282741974,49.90213680267334
43.036486307779946,49.32321739196777
42.6970706515842,49.02369499206543
42.507433573404946,48.901347160339355
42.58082580566406,49.75155162811279
43.84015146891276,49.4290657043457
42.68687862820096,49.227070808410645
42.496779123942055,49.190566062927246
43.17356321546767,49.72003746032715
43.03727128770616,49.25272560119629
42.625649770100914,49.28060436248779
43.93208991156684,52.57350158691406
44.38275146484375,49.982879638671875
43.22685877482096,49.18049621582031
42.652828216552734,49.04766082763672
42.54550425211588,49.284629821777344
42.568763732910156,49.00174903869629
42.63883590698242,49.554574966430664
42.913452572292755,49.24518013000488
42.49336666531033,49.00462818145752
42.57504653930664,49.5711784362793
43.558812883165146,51.1514778137207
44.16311391194662,49.379554748535156
42.85240724351671,49.15923023223877
42.65121629503038,49.0090970993042
42.42090394761827,48.999677658081055
42.360961490207245,49.489885330200195
46.352091471354164,50.63810157775879
43.97466913859049,49.93307113647461
43.05276955498589,49.154364585876465
42.64385901557075,48.94846057891846
42.47495312160916,48.87407875061035
42.331508212619354,49.25336742401123
43.044002532958984,49.390920639038086
42.55748324924045,49.51277542114258
42.83970048692491,49.48507499694824
42.61804623074002,49.251380920410156
42.56871583726671,49.07116222381592
43.130119747585724,50.522475242614746
43.28681861029731,49.64401340484619
42.998169369167755,49.00032424926758
42.334934658474396,48.861244201660156
42.27906841701932,49.2562837600708
43.899501376681854,49.75662899017334
43.07010057237413,49.45541572570801
42.77009540134006,49.16637325286865
42.34427049424913,48.939666748046875
42.261073642306854,48.77997970581055
42.19699011908637,48.84635353088379
42.158143785264755,49.09978675842285
45.474485609266495,56.023831367492676
45.099375830756294,50.06051158905029
43.16961330837674,49.210567474365234
42.52499686347114,48.98790645599365
42.247491624620224,48.84775161743164
42.21584447224935,48.66100025177002
42.074450174967446,48.81642436981201
42.1910154554579,49.02942180633545
42.97451909383138,51.53200817108154
43.76133304172092,49.52275466918945
42.681146409776474,49.109968185424805
42.41957643296983,48.7537202835083
42.371429443359375,49.484352111816406
43.073025173611114,49.18809795379639
42.35267045762804,48.93155479431152
42.1240726047092,48.654470443725586
42.60589811537001,51.65656566619873
45.242011600070526,50.52588367462158
43.31030400594076,49.18256759643555
42.49770016140408,49.10691261291504
42.25324969821506,48.868876457214355
42.157800886366104,48.81292152404785
42.048135121663414,48.959012031555176
42.24370405409071,48.718637466430664
41.963598039415146,48.88979148864746
43.16266165839301,51.179250717163086
43.30222617255317,49.370713233947754
43.077706231011284,49.11631393432617
42.7741945054796,49.09848117828369
42.375590006510414,49.444589614868164
42.44289101494683,48.70591735839844
42.16505898369683,48.86922836303711
42.171853383382164,48.741371154785156
42.07970258924696,48.883158683776855
44.95375230577257,59.19739627838135
46.18963538275825,50.550997734069824
43.44318389892578,49.353315353393555
42.65494834052192,49.14241123199463
42.36040793524848,48.80527114868164
42.0692630343967,48.60538959503174
41.9178466796875,48.57026672363281
41.93849012586806,48.8972110748291
42.27099312676324,48.63288593292236
42.207788679334854,49.2294807434082
42.16772969563802,48.633195877075195
41.93182033962674,48.64584255218506
41.98937479654948,49.067564964294434
44.363267262776695,52.10948467254639
43.55691358778212,49.05931758880615
42.46777216593424,48.77185344696045
42.15950181749132,48.592793464660645
41.965861002604164,48.60587978363037
41.820833418104385,48.48785877227783
42.396593729654946,51.195587158203125
45.02880605061849,49.93159103393555
43.52257834540473,50.08997631072998
42.55470233493381,48.96536922454834
42.12249501546224,48.661563873291016
42.01151572333442,48.69348621368408
41.95986133151584,48.81069755554199
42.63017866346571,49.492366790771484
42.38544930352105,48.69809150695801
42.02250120374892,48.5988655090332
41.990767584906685,49.039968490600586
43.06052441067166,48.82637405395508
42.71728981865777,49.79853057861328
42.56637615627713,49.26540279388428
42.102000342475044,48.66788196563721
41.974955240885414,48.66554641723633
42.05868657430013,48.76574230194092
41.908201429578995,48.59351062774658
41.92669889662001,49.085917472839355
43.72049204508463,52.18789863586426
43.58671400282118,49.86998462677002
42.51169289482964,49.076799392700195
42.01751242743598,48.645819664001465
42.169861263699005,48.92021656036377
41.88012822469076,48.50720500946045
41.89185757107205,49.221818923950195
43.334743075900604,50.40231990814209
42.5195804172092,49.09119510650635
42.07479561699761,48.718804359436035
41.9051382276747,48.6007194519043
41.96955447726779,48.988261222839355
43.41498565673828,51.43186664581299
42.84740914238824,49.37545108795166
42.105589972602,48.72700309753418
41.98276053534614,48.72995567321777
42.3524661593967,49.62391757965088
42.29405763414171,48.6286678314209
42.54462009006076,49.48366069793701
42.07809490627713,48.81391525268555
41.83440823025174,48.47493648529053
41.68643442789713,48.61825466156006
41.81596035427518,48.717047691345215
42.221063401963974,51.55038833618164
46.40402857462565,51.36084175109863
43.89049402872721,49.801069259643555
42.62889438205295,48.86936855316162
42.054419623480904,48.469417572021484
41.9179556104872,48.59824275970459
41.765794118245445,48.47691535949707
41.683859507242836,48.42271900177002
41.692693922254776,48.965885162353516
42.87664116753472,50.4717378616333
42.47793875800239,49.17487144470215
42.071154276529946,48.67417526245117
41.89511023627387,48.442176818847656
41.61749606662326,48.41024971008301
41.5516480339898,48.393914222717285
42.21609539455838,51.0266056060791
44.71502812703451,50.384291648864746
42.865024142795136,48.93956661224365
42.072428385416664,48.64520835876465
41.73609754774306,48.464919090270996
41.6619021097819,48.38642597198486
41.762740241156685,48.784972190856934
42.85651058620877,49.62641906738281
42.52370580037435,49.71175956726074
42.35226694742838,48.97001552581787
42.08275477091471,48.79587650299072
41.890990363227,48.488173484802246
41.6641960144043,48.531185150146484
41.601392110188804,48.360525131225586
42.08479097154405,51.38805866241455
44.09468460083008,48.72707176208496
42.40314865112305,48.88405227661133
42.237689124213325,48.72835731506348
41.98859405517578,48.91665840148926
42.004981994628906,48.487528800964355
41.639260609944664,48.593990325927734
41.8627077738444,48.843363761901855
41.82668982611762,48.90276527404785
42.66820398966471,50.620829582214355
42.906581454806854,49.06989860534668
42.215696546766495,48.450881004333496
41.665807512071396,48.422308921813965
41.81704584757487,48.96184158325195
42.05611801147461,49.04528617858887
42.58059946695963,48.57456111907959
41.504823472764755,48.35507297515869
41.474846310085724,48.33137893676758
41.550482432047524,48.43018436431885
41.48245366414388,48.333030700683594
41.74031236436632,50.33813285827637
48.60852389865451,54.90162658691406
46.31212404039171,49.8473596572876
43.279046800401474,49.24137306213379
42.436378479003906,48.58753490447998
41.825692070855034,48.530521392822266
41.75526809692383,48.49311351776123
41.57551066080729,48.35434627532959
41.4884401957194,48.184876441955566
41.46976979573568,48.33723831176758
41.42250400119357,48.38516139984131
41.479796939425995,48.296159744262695
41.63986248440213,49.88909435272217
43.8327145046658,48.51133632659912
42.1064698961046,49.05293941497803
41.85923512776693,48.60815238952637
41.653029123942055,48.52039909362793
41.54048326280382,48.27496814727783
41.474129146999786,48.41598701477051
41.552612728542755,49.012834548950195
43.29190656873915,48.54457187652588
41.93219417995877,48.771422386169434
41.745975494384766,48.37339973449707
41.51795196533203,48.43643665313721
41.86207156711154,49.82742977142334
43.07567426893446,48.5720100402832
41.96453179253472,48.6275577545166
41.58153364393446,48.52862739562988
41.44537141587999,48.27088737487793
41.32190407647027,48.52895927429199
42.341461181640625,51.22427940368652
43.43463134765625,49.34624767303467
42.05584165785048,48.686102867126465
41.83380635579427,48.41586685180664
41.58144844902886,48.56062316894531
41.440750969780815,48.29418468475342
41.487608167860245,48.34656524658203
41.485778384738495,48.47207832336426
42.42636828952365,51.48068809509277
43.613580491807724,49.45261859893799
42.062208811442055,48.56861400604248
41.5132810804579,48.38141441345215
41.478997972276474,48.299461364746094
41.65923987494575,49.0208740234375
42.441874186197914,48.57419967651367
41.884555392795136,48.976253509521484
41.79551484849718,48.38837814331055
41.3831295437283,48.31837749481201
42.23536597357856,51.61730480194092
43.1938230726454,49.10682010650635
41.94636493259006,48.505066871643066
41.45847023857964,48.1776647567749
41.44554180569119,48.34302520751953
41.39586300320096,48.31265640258789
41.302823808458115,48.285966873168945
42.08411407470703,50.92710781097412
42.9715444776747,49.782222747802734
42.268500857883026,48.87102127075195
41.87620078192817,48.51260566711426
41.594428592258026,48.55461406707764
41.4943856133355,48.32913398742676
41.29796854654948,48.28534507751465
41.77382151285807,49.6508731842041
42.31883027818468,48.52781677246094
41.714951833089195,48.664241790771484
41.4649412367079,48.42490768432617
41.95896445380317,49.66126537322998
41.965836418999565,48.492568016052246
41.80928039550781,49.05771827697754
41.71916580200195,48.40320014953613
41.49879625108507,48.69051265716553
41.571290757921005,48.473504066467285
41.581927405463325,48.99535942077637
42.85223176744249,48.75100135803223
41.61499150594076,48.488182067871094
41.446102142333984,48.2502384185791
41.24818420410156,48.14565467834473
41.21173858642578,49.281890869140625
44.752017974853516,48.90083122253418
42.36863157484267,49.1353120803833
41.90532514784071,48.63449668884277
41.42670610215929,48.40286350250244
41.20212978786893,48.2064790725708
41.37048467000326,48.25526142120361
41.58135689629449,49.42420959472656
42.23517057630751,48.35104942321777
41.54243893093533,48.414506912231445
41.38587188720703,48.31409454345703
41.25734413994683,48.17359638214111
41.2203737894694,48.17859363555908
41.54424709743924,50.39363670349121
44.26069683498807,49.38993835449219
42.167274475097656,48.78095531463623
41.59397930569119,48.51943874359131
41.378198835584854,48.24089336395264
41.46075100368924,48.219303131103516
41.07253731621636,48.122188568115234
41.29969702826606,49.53888130187988
43.04383341471354,48.8425874710083
41.70963117811415,48.35517692565918
41.21415456136068,48.11212348937988
41.10130352444119,48.131439208984375
41.088631523980034,48.074432373046875
41.14934370252821,48.50312328338623
41.937472873263886,50.1057186126709
42.63777203030057,48.222310066223145
41.54576068454318,48.41410446166992
41.27264277140299,48.28550052642822
42.06058671739366,50.109198570251465
42.089111751980255,49.035818099975586
41.472288343641495,48.11249923706055
41.12749014960395,48.08276081085205
41.093895806206596,48.132344245910645
41.06296073065864,48.012596130371094
40.98722118801541,48.25827980041504
43.394923739963104,51.987189292907715
43.01485104031033,49.24340343475342
41.83787536621094,48.270334243774414
41.52526431613498,48.73154926300049
41.34877353244357,48.64596748352051
41.35304811265733,48.284762382507324
41.0971565246582,48.304738998413086
41.17816246880425,48.74533557891846
42.230713314480255,48.74606800079346
41.223877376980255,48.1973991394043
41.16520987616645,48.387067794799805
41.476406521267364,48.66445827484131
41.487191094292534,48.43826484680176
41.254461500379776,48.163692474365234
41.155138651529946,48.36356449127197
42.55480490790473,51.6132116317749
42.56231265597873,48.79688262939453
41.551696353488495,48.22886657714844
41.33776177300347,48.0333366394043
41.04456541273329,47.983890533447266
40.98109096950955,48.19723892211914
42.217965020073784,51.85619258880615
42.840630849202476,49.38919258117676
41.5864249335395,48.307634353637695
41.13387680053711,48.179863929748535
41.043496449788414,48.07647514343262
41.40304480658637,48.80245399475098
41.35183419121636,48.01627445220947
41.11690690782335,48.07684898376465
41.014646742078995,48.08242893218994
41.31451882256402,49.33914375305176
44.04416359795464,49.0036096572876
42.1727426317003,48.33871269226074
41.37695990668403,48.58470630645752
41.23938115437826,48.005024909973145
40.88329866197374,47.940537452697754
40.8499387105306,47.93527603149414
41.23509809705946,49.84428596496582
42.98441060384115,48.60859298706055
41.71575503879123,48.60483360290527
41.31666564941406,48.112016677856445
41.080769856770836,47.919790267944336
40.98332256740994,48.099327087402344
40.89852735731337,47.957258224487305
41.06384023030599,48.61252689361572
41.92890336778429,50.2445764541626
42.326193491617836,48.25571918487549
41.34379874335395,48.17977714538574
40.988614824083115,47.99932861328125
40.98132027520074,48.1825647354126
41.42314741346571,48.926676750183105
42.19267654418945,48.22299098968506
41.51896625094943,48.93369960784912
41.32248899671767,48.34819030761719
41.022703382703995,47.936842918395996
40.76900439792209,47.83190631866455
40.7902586195204,48.27425956726074
43.95015419854058,50.53458881378174
42.45356665717231,48.7129020690918
41.723282708062065,48.4417200088501
41.16092766655816,47.90931224822998
40.902801513671875,48.008429527282715
40.84891933865018,47.81041717529297
40.63109419080946,48.07332992553711
40.796812269422745,48.0521764755249
41.473997328016495,49.224416732788086
42.165586683485245,48.6743745803833
41.378319634331596,48.0536584854126
41.143853505452476,48.26569366455078
40.9431406656901,48.06223011016846
41.11391491360135,48.461490631103516
41.77849917941623,48.646430015563965
41.158854166666664,48.108344078063965
40.93012491861979,47.89408493041992
40.77164077758789,47.85689067840576
40.92392942640517,48.30793857574463
43.669505225287544,50.76260852813721
42.47558848063151,48.539666175842285
41.23881573147244,48.08277606964111
40.89318339029948,48.02791881561279
40.82377794053819,47.90545845031738
40.78882344563802,47.82177543640137
40.731060875786675,48.238094329833984
41.36127811008029,49.02331829071045
41.30621804131402,48.124773025512695
40.87088097466363,47.93835258483887
41.08945888943143,48.85426902770996
42.5066286722819,48.83658313751221
41.69726223415799,48.93160152435303
41.584445529513886,48.5979061126709
41.17744657728407,48.217148780822754
40.881339179144966,48.1329345703125
40.714713202582466,47.90883159637451
40.748384687635635,47.92305946350098
41.070418463812935,49.91439628601074
43.645182291666664,48.87442493438721
41.69376754760742,48.12279224395752
41.1293101840549,48.221839904785156
41.00934176974826,47.88393306732178
40.79180441962348,47.92249584197998
40.911307440863716,48.6454496383667
41.34509701199002,47.83325481414795
41.351538764105904,48.683725357055664
40.98829099867079,47.78670597076416
40.69879404703776,48.050557136535645
41.060753716362846,48.44400215148926
41.01762771606445,47.83087348937988
40.5671878390842,47.92863464355469
41.475819481743706,51.03233337402344
43.010581970214844,49.456275939941406
41.639312744140625,48.37265396118164
41.02527194552951,47.96037292480469
40.71823501586914,47.863844871520996
40.70251592000326,47.88068103790283
40.56655078464084,47.66703701019287
40.42712868584527,47.66750144958496
40.70717408921983,49.244773864746094
43.164332919650604,48.757473945617676
41.43772082858615,48.16213130950928
40.91006554497613,48.09631824493408
40.75586064656576,47.89036464691162
40.86587566799588,47.890546798706055
40.86632368299696,48.6303186416626
41.81334940592448,48.44160270690918
41.15324783325195,48.0319299697876
40.74231974283854,47.73981857299805
40.6367179022895,47.80565071105957
41.308845096164276,50.74545383453369
42.536904652913414,49.47333526611328
41.6167844136556,48.466830253601074
41.13489744398329,48.178253173828125
40.77856657240126,47.732444763183594
40.55982420179579,47.74610137939453
40.78805711534288,47.807644844055176
40.698754204644096,47.8682222366333
40.58570268419054,47.884005546569824
40.477308909098305,47.93896770477295
41.988671196831596,53.621155738830566
43.78984239366319,49.22388458251953
41.85507668389214,48.20970058441162
41.00218751695421,47.887539863586426
40.74246724446615,47.765822410583496
40.5346425374349,47.60199165344238
40.485664791531036,47.76233100891113
40.499131520589195,47.70047950744629
41.056555853949654,49.27313709259033
41.48819096883138,47.92360973358154
40.71433300442166,47.803794860839844
40.447238498263886,47.852410316467285
41.58565478854709,50.0539608001709
41.35946146647135,48.63364219665527
41.195800357394745,47.93015384674072
40.77006276448568,48.02283954620361
40.59503851996528,47.86199378967285
40.86080763075087,48.09621524810791
40.61212073432075,47.70986557006836
40.848230573866104,49.749207496643066
43.12820476955838,48.865830421447754
41.43928739759657,48.72815990447998
41.16076236300998,48.118486404418945
40.83982170952691,47.92360591888428
40.62042660183377,47.665940284729004
40.49587037828233,47.764142990112305
40.46847618950738,47.74518585205078
40.86465750800239,48.13551902770996
42.217155032687714,49.99592304229736
41.52138476901584,48.21822929382324
40.831535763210724,48.09288024902344
40.665627797444664,47.923237800598145
40.57931603325738,47.63148498535156
40.35396152072482,47.51775550842285
40.37284384833442,48.23366451263428
43.69577492607964,49.69788837432861
42.06776555379232,48.47797393798828
41.17790603637695,48.13251209259033
40.8265257941352,48.06985282897949
40.681449466281464,47.92959499359131
40.80060704549154,47.73030757904053
40.602508544921875,47.71966361999512
40.37075169881185,47.65511703491211
40.46005164252387,47.81894302368164
40.79298400878906,48.970651626586914
41.220467461480034,47.727871894836426
40.43454233805338,47.61134147644043
40.255642361111114,47.61907196044922
41.39821200900607,52.428181648254395
43.53610356648763,50.16265678405762
41.922345055474175,48.23409366607666
41.13802040947808,48.021103858947754
40.64268832736545,47.85912036895752
40.41426213582357,47.62899398803711
40.31527879503038,47.56856346130371
40.37294726901584,47.743507385253906
40.76390499538846,48.36478137969971
40.61643812391493,47.598097801208496
40.370063357883026,47.641974449157715
40.82062276204427,48.66103267669678
41.44192589653863,47.79469871520996
40.700535244411896,47.72306156158447
40.58337105645074,48.06756019592285
40.463026682535805,47.93470096588135
40.59064865112305,47.906291007995605
42.0998157925076,50.39522361755371
41.61617745293511,48.1789436340332
40.67469024658203,47.86252689361572
40.467550913492836,47.67961025238037
40.29585393269857,47.61836338043213
40.32564205593533,47.72564888000488
40.574361165364586,47.882906913757324
41.690010494656036,50.0009183883667
41.417435540093315,48.41129207611084
40.846649169921875,47.58971118927002
40.57383134629991,47.86094379425049
40.381775326199005,47.62082099914551
40.491968366834854,48.22475051879883
41.392089419894745,48.46720790863037
40.822351667616104,48.25920581817627
40.7026121351454,47.6732120513916
40.33900663587782,47.770962715148926
40.28623835245768,47.55648708343506
40.454158782958984,48.86550331115723
42.824755350748696,48.07997417449951
41.260322994656036,47.907426834106445
40.509539710150825,47.60275936126709
40.28459548950195,47.60535526275635
40.27031029595269,47.562679290771484
40.45908652411567,48.4452543258667
41.23218451605903,47.83437156677246
40.41362084282769,48.01756191253662
40.63966751098633,47.588369369506836
40.263043297661675,47.79076385498047
40.30371517605252,47.94928169250488
42.419126722547745,48.677618980407715
41.03237660725912,48.274681091308594
40.76304414537218,48.00920104980469
40.43365054660373,47.99973773956299
40.79074223836263,47.924262046813965
40.351996951633026,47.65269947052002
40.3995238410102,48.15525245666504
41.445836808946396,48.42487335205078
40.7860836452908,48.461843490600586
40.56371943155924,47.748579025268555
40.61888122558594,47.922268867492676
40.5739860534668,47.60132122039795
40.35339652167426,47.614041328430176
40.357051849365234,47.58262252807617
40.27090962727865,47.66652870178223
41.8978017171224,53.81801700592041
42.90880839029948,48.69500732421875
41.05553097195096,47.91480731964111
40.76563941107856,48.07273197174072
40.688988579644096,47.71004772186279
40.25251346164279,47.619887351989746
40.123603396945526,47.43443965911865
40.10934490627713,47.5230827331543
40.75876108805338,49.81958770751953
41.61458757188585,48.70283031463623
40.70661163330078,48.17483711242676
40.77086936102973,47.892539978027344
40.30555725097656,47.72868251800537
40.282303704155815,47.68708038330078
40.265594482421875,47.53707027435303
40.868975745307075,49.03144073486328
41.10126071506076,47.787644386291504
40.56364017062717,47.67154312133789
40.3353140089247,47.76710891723633
40.54333962334527,47.68218994140625
40.32447475857205,47.717628479003906
40.724816216362846,49.46395969390869
41.63882488674588,47.71436595916748
40.41193940904405,47.58380603790283
40.22872967190213,47.59006214141846
40.404463873969185,47.56519603729248
40.12867991129557,47.434574127197266
40.26928922865126,48.55321502685547
41.90362209743924,48.20901966094971
41.02483579847548,48.307668685913086
40.385643853081596,47.50753593444824
40.04438230726454,47.51225280761719
40.194093492296005,47.692291259765625
40.31168789333768,47.72667121887207
40.11082882351346,47.44491386413574
40.02897432115343,47.73408222198486
41.593200259738495,54.13327217102051
43.754803551567925,48.75417137145996
41.199470943874786,48.17580509185791
40.691345638699005,47.671918869018555
40.28990003797743,47.523433685302734
40.17155202229818,47.417399406433105
40.11861928304037,47.3918571472168
40.10874684651693,47.54316520690918
40.513763427734375,47.8363037109375
40.54304334852431,47.67722415924072
40.35672378540039,47.96968936920166
40.86649703979492,47.976624488830566
40.43492126464844,47.65185546875
40.0677113003201,47.546799659729004
40.32442262437608,48.35329532623291
42.09543779161241,47.976728439331055
40.60287772284614,47.69098377227783
40.379541609022354,47.65256404876709
40.108003828260635,47.442490577697754
39.98654132419162,47.553184509277344
40.13295449150933,47.92297172546387
40.71196746826172,48.212820053100586
40.59228727552626,47.548529624938965
40.25702328152127,47.79558753967285
40.610635121663414,49.052062034606934
41.55112330118815,47.8579216003418
40.5724122789171,47.79385280609131
40.157966189914276,47.52338409423828
39.938048892550995,47.343424797058105
39.995733896891274,47.50260925292969
40.794569651285805,51.35338115692139
42.84878921508789,49.556979179382324
40.873416900634766,47.9294490814209
40.240519205729164,47.49433612823486
39.99262364705404,47.38797950744629
39.88403871324327,47.36953830718994
40.11987728542752,47.428123474121094
40.151255713568794,47.732747077941895
40.61166763305664,48.32185173034668
40.823653327094185,47.60233688354492
40.136265224880646,47.64511489868164
40.228749169243706,47.55752658843994
40.3354246351454,47.91640853881836
40.83224529690213,48.302557945251465
40.363900078667534,47.83320331573486
40.16600587632921,47.60249328613281
40.28421825832791,48.24077606201172
41.87504620022244,47.9474401473999
40.661183251274956,47.788719177246094
40.20588260226779,47.65505409240723
39.93021774291992,47.37248706817627
39.83054775661893,47.29494094848633
39.84037526448568,47.623475074768066
40.35743713378906,48.42805004119873
42.35312271118164,48.918643951416016
41.38435194227431,48.070021629333496
40.43751568264432,47.566853523254395
40.240404764811196,47.355783462524414
39.907000647650825,47.35801601409912
39.81719885932075,47.255825996398926
40.020916832817925,47.498037338256836
39.95649761623807,47.69118404388428
40.83669916788737,49.84042263031006
41.122170766194664,47.83937740325928
40.295166015625,47.69166660308838
40.239110734727646,47.56926727294922
40.08898459540473,47.87918567657471
40.43123881022135,47.41973400115967
39.88776058620877,47.45797348022461
40.11059358384874,47.91771602630615
40.90433798895942,48.074480056762695
40.080483754475914,47.37403583526611
39.84162945217557,47.43902587890625
39.7514402601454,47.18093299865723
40.33891465928819,49.96769428253174
43.63504536946615,49.06074523925781
41.89086490207248,48.49580478668213
40.61131329006619,47.72463321685791
40.13679885864258,47.52627944946289
39.89825990464952,47.3493013381958
39.85686959160699,47.36011600494385
39.87737274169922,47.44587421417236
39.87618637084961,47.29887866973877
39.701320224338104,47.240477561950684
39.680759853786896,47.394511222839355
40.29934777153863,49.36117076873779
42.85784149169922,48.741671562194824
41.01160600450304,47.91921424865723
40.21398586697049,47.52220439910889
39.99229303995768,47.419633865356445
39.83279927571615,47.3298225402832
39.76546986897787,47.26047325134277
39.658034006754555,47.34080696105957
40.14794413248698,49.01299858093262
41.0846922132704,47.80766487121582
40.31303956773546,47.37599754333496
40.114536709255646,47.45275592803955
40.00160386827257,47.71009349822998
40.25553639729818,47.488057136535645
39.81606589423286,47.29781436920166
39.752022213406036,47.655208587646484
40.45943366156684,48.94611358642578
40.71386930677626,47.53378868103027
40.5358640882704,47.87585735321045
40.034592946370445,47.7169132232666
39.898803287082245,47.243316650390625
39.77890057033963,47.61957359313965
40.505577935112846,48.455299377441406
40.77011023627387,47.474059104919434
39.964414808485245,47.62202167510986
39.9274779425727,47.36891269683838
39.83375210232205,47.44919395446777
40.891290028889976,49.650206565856934
41.030509524875214,47.801475524902344
40.262054443359375,47.44266605377197
40.25295893351237,48.16940212249756
40.313527001274956,47.5127477645874
39.95806121826172,47.40456295013428
39.75924597846137,47.289541244506836
40.033811781141495,48.5234432220459
41.832404666476776,47.8887996673584
40.8515870836046,47.71026611328125
40.48388926188151,47.764275550842285
40.15027830335829,47.32294273376465
39.911019219292534,47.19247245788574
39.97667015923394,47.49693489074707
39.95718510945638,47.395437240600586
39.84449810451932,47.89432907104492
40.21366458468967,47.54383087158203
39.73529391818576,47.595436096191406
40.337002224392364,47.88266658782959
40.048697577582466,47.7702751159668
40.32427554660373,47.69737720489502
39.83747355143229,47.315999031066895
39.59126069810655,47.35089111328125
39.88215806749132,48.08597373962402
42.32235124376085,48.75947093963623
40.81199645996094,47.72879886627197
40.11955812242296,47.56690311431885
39.94903691609701,47.37302589416504
39.790173848470054,47.43186664581299
39.82029893663194,47.480441093444824
39.88700612386068,47.31138515472412
39.70171822441949,47.30984878540039
39.91576173570421,47.57389736175537
40.670261806911896,49.03475475311279
40.572403801812065,47.49677085876465
39.82447984483507,47.29638671875
39.70066791110568,47.27338790893555
39.850718604193794,47.24912929534912
40.35449430677626,49.47611618041992
41.1965200636122,47.46947383880615
39.9198489718967,47.27644729614258
39.80444844563802,47.21321678161621
39.53938759697808,47.264530181884766
40.05142678154839,49.21794128417969
41.76400841606988,47.49644470214844
40.28036583794488,47.472350120544434
39.82745064629449,47.38890075683594
39.611279805501304,47.303202629089355
39.77084308200412,47.300190925598145
40.56439336140951,48.55018424987793
40.180861155192055,47.25646114349365
39.6196157667372,47.16949939727783
39.61316129896376,47.341946601867676
39.736608293321396,47.7723388671875
41.19584189520942,48.83891773223877
40.33776516384549,48.14215564727783
40.023079766167534,47.56557083129883
39.89269553290473,47.19072151184082
39.543412102593315,47.05922794342041
39.45734617445204,47.19462871551514
40.25377527872721,51.173224449157715
42.84404203626845,48.40682029724121
40.59740744696723,47.96549320220947
40.030914306640625,47.33867073059082
39.65824211968316,47.259239196777344
39.51884841918945,47.15905284881592
39.51940790812174,47.19135284423828
39.882755279541016,48.0816707611084
40.23968293931749,47.44828510284424
39.887268490261505,47.39814281463623
39.836836920844185,47.116241455078125
39.560853746202255,47.11631107330322
39.63677554660373,48.10629844665527
41.4131834242079,47.98856449127197
39.93236329820421,47.469027519226074
39.56109958224826,47.26527118682861
39.508402506510414,47.1365442276001
39.75333786010742,47.66266345977783
40.31969536675347,47.923542976379395
39.75776672363281,47.336313247680664
40.01936340332031,47.84757137298584
40.112923516167534,47.2970666885376
39.66626400417752,47.75785541534424
40.469112396240234,48.093688011169434
39.98125966389974,47.4594087600708
39.683927324083115,47.19395637512207
39.7020509507921,47.62038516998291
40.26885223388672,48.51441955566406
40.53325737847222,47.72558784484863
40.00213834974501,47.18801307678223
39.55970340304904,47.16707229614258
39.384287940131294,47.484333992004395
41.11564805772569,50.31914520263672
40.95562065972222,48.66361045837402
40.28536732991537,47.375078201293945
39.8972036573622,47.35530090332031
39.572669135199654,47.286001205444336
39.552313062879776,47.09701919555664
39.5053579542372,47.43732452392578
39.63364028930664,47.37563610076904
39.77892854478624,47.56794834136963
39.881537119547524,47.541977882385254
39.634334564208984,47.32676029205322
40.18048392401801,48.01045894622803
39.764120737711586,47.29597091674805
40.29409917195638,48.12098503112793
39.85081058078342,47.40572452545166
39.64289644029405,47.25728416442871
39.61449856228299,47.40964698791504
40.026419745551216,48.581424713134766
41.52805879380968,47.36178112030029
40.189085218641495,47.484214782714844
39.76134787665473,47.624197006225586
39.633313496907554,47.43029594421387
39.39480294121636,47.01378631591797
39.37642330593533,47.38889694213867
40.821845584445526,50.52885150909424
41.69236161973741,49.12989902496338
40.761049058702255,47.74662113189697
39.9227417839898,47.31182289123535
39.67728466457791,47.047139167785645
39.663336012098526,47.17135238647461
39.4283578660753,47.15055561065674
39.336798350016274,47.28374481201172
39.453586154513886,47.23368453979492
40.98153432210287,49.32677364349365
40.40982098049588,47.45900249481201
39.6062126159668,47.17301273345947
39.51849916246202,47.1569242477417
39.38113911946615,47.26505947113037
39.88524839613173,47.847028732299805
39.54118177625868,47.29483222961426
39.59619903564453,47.3647575378418
39.4731190999349,47.06094932556152
39.47477467854818,47.19341468811035
40.64333470662435,50.35885810852051
41.24571100870768,48.37590503692627
40.14123831854926,47.48563766479492
39.796114179823135,47.19188404083252
39.604982164171005,47.23678207397461
39.381184895833336,47.11864948272705
