train_loss_mean,test_loss_mean
50.519958072238495,70.75019073486328
50.762418535020615,71.0417537689209
50.760618421766495,71.06998348236084
50.860414293077255,70.50356864929199
50.919411977132164,71.22114944458008
51.00632900661893,71.47104358673096
51.150549994574654,70.66628170013428
51.20239003499349,72.94008445739746
53.219181060791016,72.39807224273682
52.1204588148329,72.21637439727783
51.83513853285048,71.38091278076172
51.24703513251411,70.6757640838623
51.03364181518555,70.6152172088623
50.73340309990777,70.52262783050537
50.704007890489365,70.63036441802979
51.12518564860026,71.03056526184082
51.12565146552192,70.89357852935791
51.22088919745551,70.83195972442627
50.94676081339518,70.77690505981445
51.14729860093858,72.3266019821167
51.367406633165146,71.62974166870117
51.244689517550995,70.68658542633057
50.842773013644745,70.71122455596924
51.15181350708008,71.73912334442139
51.105421702067055,70.78262233734131
50.967256757948135,71.35036182403564
50.873040941026474,70.99388217926025
51.06233427259657,70.65940570831299
50.77482689751519,71.1686544418335
50.7928352355957,70.6597843170166
51.01215701633029,70.82965469360352
50.71304151746962,70.73839378356934
50.65005026923286,70.90393447875977
50.593204498291016,70.7684965133667
51.25762006971571,72.28414726257324
51.69864866468642,71.55822467803955
51.106209648980034,71.04420375823975
51.52577548556857,70.90832901000977
51.14449903700087,70.78697395324707
50.823822021484375,71.30958366394043
50.69601313273112,70.98596286773682
50.60567177666558,71.0992374420166
51.038423750135635,71.54842376708984
51.960973527696396,72.86448001861572
52.502373165554474,71.96087741851807
51.22470559014214,70.96170711517334
50.801603105333115,70.87244319915771
50.598997328016495,70.90917015075684
50.45832400851779,71.15263271331787
50.46199289957682,70.38196754455566
50.59085337320963,70.86408138275146
50.41665903727213,70.58202075958252
50.40027745564779,70.62802314758301
50.554793463812935,71.54266548156738
50.701544019911026,70.9580774307251
50.60335032145182,71.06312370300293
50.71377097235786,71.38444900512695
50.66423797607422,70.98790645599365
50.47512012057834,71.2622013092041
51.76755226982964,70.87194442749023
51.20487594604492,70.98618507385254
51.31072489420573,71.49850749969482
51.53887473212348,71.75911903381348
51.50732930501302,71.91416645050049
51.29042858547635,71.04923725128174
50.8488883972168,70.60469818115234
50.64673360188802,71.25338172912598
50.71341239081489,71.5316572189331
50.874596489800346,71.04083728790283
50.67369121975369,70.83924293518066
50.529461754692925,70.78895378112793
50.54117287529839,71.2397928237915
50.70501793755425,71.76582336425781
51.26273176405165,71.00303268432617
50.96380360921224,71.00291061401367
50.88497755262587,71.44455623626709
51.254965464274086,71.28211212158203
50.954414791531036,70.88880062103271
50.92667134602865,70.88045501708984
50.754322899712456,71.11136054992676
50.66804292466905,70.6302261352539
50.511740366617836,71.56881523132324
50.746722327338325,70.91712665557861
50.4870974222819,70.85484886169434
50.305908626980255,70.80341529846191
51.954227447509766,71.30422496795654
51.36479017469618,71.24854183197021
50.86992475721571,70.58897113800049
50.529188791910805,70.68880653381348
50.27528381347656,70.97491550445557
50.55013232760959,71.05933380126953
50.386474609375,71.31686019897461
50.469047970241974,70.85741806030273
50.673068576388886,70.95881175994873
51.59926096598307,71.86754703521729
50.856495751274956,70.7571668624878
50.37048678927951,70.68074131011963
50.768187628852,70.49229907989502
50.344611697726776,71.12828731536865
50.449883778889976,70.71728801727295
50.12862057156033,70.66684055328369
50.158041636149086,71.08279705047607
50.292087978786896,70.97378826141357
50.22271601359049,70.88229560852051
50.35392379760742,71.27014541625977
50.7135255601671,71.24779415130615
50.54627354939779,71.95845794677734
51.433469984266495,70.99684238433838
50.93314107259115,70.70339584350586
50.18207210964627,71.02096176147461
50.34767193264432,70.9816370010376
50.794713762071396,71.00378036499023
50.78466542561849,71.08965110778809
50.570133209228516,70.79377174377441
50.411429511176216,70.86776447296143
50.9985466003418,72.19034194946289
50.86368942260742,71.48391532897949
50.45461908976237,71.31120872497559
50.32078976101346,70.8280897140503
50.08048799302843,70.93626594543457
50.21167458428277,70.78919982910156
50.308938344319664,71.03129005432129
50.17657597859701,71.5004825592041
51.0921139187283,71.39366245269775
50.703011406792534,71.13047218322754
51.09136666191949,70.61341190338135
50.53304968939887,70.67070484161377
50.37428707546658,71.0048770904541
50.47285715738932,71.80062770843506
51.00977537367079,72.25334644317627
50.776454501681854,72.0950756072998
50.81964026557075,71.41424942016602
50.376594967312286,70.89065551757812
50.3169436984592,70.59625434875488
49.92867109510634,70.62569332122803
50.18802939520942,71.33419036865234
50.165718502468536,71.79156303405762
50.57790883382162,72.13067436218262
51.357195960150825,72.81408023834229
51.15264553493924,71.04352474212646
50.61256578233507,71.1680793762207
50.401149325900604,70.9725866317749
50.15586810641818,70.98959445953369
50.039024353027344,70.89143180847168
50.242271423339844,70.94236660003662
50.26895989312066,70.8769474029541
50.930062188042534,71.40721702575684
50.574011908637154,71.47225952148438
50.88745371500651,73.55896091461182
51.36078559027778,71.6449384689331
50.45609113905165,70.93128395080566
50.37571038140191,71.2008581161499
50.22411176893446,71.10857391357422
50.14328130086263,70.78358936309814
50.242337968614365,71.2834300994873
50.286265479193794,71.41501235961914
50.321700202094185,70.7595911026001
50.304879082573784,70.83745765686035
50.215098487006294,71.63463497161865
50.44867240058051,70.93313884735107
50.14730029635959,71.59553146362305
50.83326382107205,73.02888870239258
51.260781606038414,71.31428813934326
50.39921527438693,70.8622350692749
50.25316874186198,71.10836029052734
50.002738104926216,71.19483947753906
50.078839196099175,70.64166927337646
49.90097088283963,70.95893669128418
50.093101501464844,70.8806962966919
50.08350499471029,70.96681785583496
50.176859537760414,70.97666072845459
49.76203070746528,70.7304573059082
50.058310190836586,70.83804225921631
50.79336929321289,71.15641212463379
50.995538499620224,71.34509563446045
51.2350705464681,71.67831897735596
50.65677346123589,71.34980773925781
50.05990642971463,71.16121006011963
49.87050586276584,70.59871864318848
49.90099800957574,70.81744956970215
49.861747317843964,70.70374202728271
49.922535790337456,70.84307479858398
50.20287874009874,70.84872245788574
50.13476774427626,70.99168395996094
49.96055348714193,70.90997123718262
50.57566918267144,70.88687515258789
50.67902628580729,71.08800983428955
50.344307793511284,71.25454616546631
50.264831966824005,70.86043071746826
50.130055321587456,71.07072067260742
50.83334520128038,71.52783584594727
50.43715074327257,71.45620441436768
50.52444542778863,71.41376495361328
50.07802073160807,70.99952125549316
49.98493660820855,71.17937469482422
50.225013732910156,71.02701568603516
51.26560084025065,71.15038108825684
51.182173834906685,70.94846630096436
50.314867655436196,71.52696132659912
50.35874938964844,70.9478406906128
50.00400967068143,70.8651123046875
49.727843814425995,71.12065315246582
50.05779520670573,71.71624565124512
50.186210208468964,71.56968307495117
50.38923009236654,70.9674301147461
50.02162297566732,71.21986961364746
50.099878523084854,71.22889995574951
50.63541920979818,70.64432716369629
50.00543763902452,71.3525161743164
49.98576948377821,71.0736141204834
49.873787350124786,70.80216979980469
49.954764472113716,71.54393100738525
50.533653259277344,70.64082527160645
50.389546712239586,70.82701873779297
50.25583182440864,70.93017578125
50.264824337429474,70.59813690185547
49.95649549696181,70.96947383880615
49.989038679334854,70.74553871154785
50.06335745917426,70.7921371459961
49.95612674289279,70.92532539367676
49.785264333089195,71.11412811279297
49.829711490207245,70.9067325592041
49.833395640055336,70.54010105133057
50.50761583116319,72.91164588928223
50.78404659695096,71.11240577697754
50.15476989746094,70.6051435470581
49.624019622802734,70.83978748321533
49.798201666937935,71.28092002868652
51.00268681844076,71.32340431213379
50.61887444390191,71.16131782531738
50.54792234632704,71.50881481170654
50.15884526570638,70.71820831298828
50.26708306206597,70.99898529052734
50.231615702311196,70.91637802124023
50.39704810248481,71.15221500396729
50.01149664984809,71.25542831420898
49.9318004184299,71.12645721435547
50.27441618177626,71.63489055633545
50.188023037380646,71.24652194976807
50.434286753336586,71.78195285797119
50.57150099012587,70.69230365753174
49.8787718878852,71.05124473571777
49.69496748182509,71.1615400314331
49.666373358832466,70.59343814849854
49.364867316352,70.67494678497314
49.59080039130317,70.7047815322876
49.714342753092446,70.97039604187012
49.534635331895615,71.19618034362793
49.750533209906685,70.79324531555176
49.90967347886827,70.58019828796387
49.90178468492296,70.6556167602539
49.89498943752713,70.66092109680176
49.593146006266274,70.65155696868896
50.22502687242296,71.46419620513916
50.253918965657554,70.97738838195801
49.694391038682724,71.01241493225098
49.73009279039171,70.8188419342041
49.848236083984375,71.62252235412598
50.194186740451386,72.66897201538086
50.40404849582248,71.46903038024902
49.77185270521376,71.15933990478516
49.68153635660807,70.70005798339844
49.74034288194444,70.560302734375
49.90127436319987,70.94647979736328
49.656127505832245,70.75483798980713
49.55424245198568,70.99721431732178
49.85327275594076,71.05874633789062
50.06179089016385,70.74381256103516
49.52285893758138,71.18737030029297
49.71217515733507,70.99770164489746
49.752252366807724,71.33684539794922
50.65666156344943,72.05063438415527
50.297718895806206,70.82284927368164
49.54320271809896,70.56271839141846
49.63722568088107,71.16897773742676
49.73779169718424,71.16672229766846
53.60508897569444,76.68508338928223
53.061722649468315,73.8124589920044
51.135487450493706,71.7286787033081
50.385740492078995,70.87971687316895
49.65140024820963,70.70784854888916
49.37565485636393,70.56236934661865
49.50301615397135,70.55953025817871
49.462768978542755,70.87824821472168
49.414324866400825,70.83660411834717
49.44100443522135,71.05574131011963
49.26887936062283,70.88664817810059
49.4419920179579,70.9135513305664
49.66753684149848,70.99355411529541
49.89026769002279,71.53073406219482
49.82377031114366,70.95480632781982
49.571776919894745,70.65718460083008
49.617932637532554,70.95566368103027
49.461860232883026,70.64736366271973
49.40845616658529,70.73467636108398
49.543430752224396,71.13515663146973
49.87782118055556,72.90580654144287
51.032159169514976,72.19024181365967
50.31077914767795,71.36532974243164
49.93698501586914,71.02039432525635
49.83044857449002,70.78234100341797
49.35346688164605,71.10028171539307
49.38323762681749,70.82544612884521
49.334569719102646,70.85611915588379
49.29558012220595,71.34358882904053
49.31756464640299,71.12667274475098
49.33158832126193,70.80820369720459
49.25812318589952,70.83807849884033
49.61959796481662,71.24019432067871
49.67954466078017,70.80202865600586
50.27483664618598,70.9603681564331
49.86054229736328,71.20318222045898
49.90649837917752,71.21631240844727
49.44854609171549,70.69060707092285
49.378121270073784,70.81232166290283
49.48523500230577,70.8873405456543
49.646211836073135,71.47936820983887
50.01742257012261,71.01821613311768
49.68663787841797,71.1747932434082
50.05037985907661,72.5751953125
50.733832041422524,71.50874614715576
49.8645028008355,70.85011005401611
49.81034893459744,70.96998691558838
49.55202780829536,70.85142135620117
49.34388224283854,70.89630603790283
49.25367694430881,70.70868682861328
49.27343071831597,71.05398368835449
49.70166142781576,71.7481689453125
49.69276385837131,71.29579162597656
49.843629625108505,70.96333694458008
49.5390993754069,71.0875825881958
49.41824934217665,70.8286247253418
49.31708441840278,70.98592185974121
49.3766844007704,70.91000556945801
49.16741604275174,70.78782653808594
49.20160208808051,70.77659511566162
49.2386220296224,71.2296667098999
50.108771853976776,71.3697919845581
49.78047519259982,71.8945722579956
49.74489000108507,71.41501045227051
49.34341812133789,71.11398887634277
49.36082331339518,70.89484882354736
49.461031172010635,70.95997714996338
49.33905156453451,71.28481101989746
50.20405705769857,70.71496391296387
49.520717196994354,70.99655818939209
49.259095933702255,70.90070533752441
49.1998045179579,71.28303337097168
50.44192250569662,70.91476821899414
49.95534430609809,71.27805519104004
49.8250863817003,71.26949977874756
49.48816214667426,70.75060558319092
49.03131569756402,70.65271377563477
49.08197275797526,70.59009552001953
49.382255130343964,71.17920589447021
49.23617935180664,70.76301288604736
49.31539111667209,70.82478427886963
49.139434814453125,70.8245906829834
49.065464443630646,70.76476669311523
49.113381703694664,70.62145328521729
48.93485005696615,70.93518257141113
49.29799016316732,72.19219970703125
50.223600175645615,71.36050605773926
49.96219465467665,71.49401950836182
49.49665620591905,70.99199676513672
49.7969716389974,71.6858434677124
50.28917482164171,71.45283889770508
49.46528583102756,70.78059196472168
49.39018207126193,71.01328086853027
49.40460968017578,70.85246753692627
49.082967122395836,70.94852828979492
48.951607174343536,71.01484680175781
48.93558247884115,71.17064952850342
49.55966907077365,70.97209453582764
49.308848487006294,71.00187397003174
49.99509853786893,72.79568672180176
50.27279535929362,71.96687984466553
49.855279710557724,71.3019552230835
49.65140745374892,71.13136768341064
49.65738508436415,71.54066276550293
49.79896714952257,72.04849052429199
49.353617350260414,70.78074836730957
49.15370644463433,70.86274242401123
49.522391849093964,71.11943626403809
49.67474873860677,71.11260604858398
49.51669014824761,71.30482006072998
49.26153098212348,70.9149751663208
49.7328003777398,70.91438674926758
49.68430285983615,71.28614902496338
49.734884897867836,71.18786811828613
49.41469192504883,71.21182250976562
49.076611836751304,71.10487937927246
49.591699812147354,70.95766639709473
49.43568632337782,71.0347957611084
49.47758229573568,71.02438735961914
49.580277336968315,71.09371089935303
49.35036765204536,70.98867702484131
49.17388788859049,71.06292152404785
49.198418087429474,71.19015312194824
49.42443339029948,71.0542221069336
49.41273074679904,70.99139785766602
48.99607425265842,70.7285270690918
48.84110302395291,71.26444053649902
49.447139739990234,71.88045692443848
50.345238579644096,71.1774959564209
49.50234815809462,71.14032554626465
49.86563915676541,72.29447364807129
50.59279674953885,72.0374755859375
49.75075149536133,71.38373851776123
49.192648569742836,70.90254306793213
48.84722434149848,70.76466464996338
48.91732830471463,70.84409809112549
48.758703019883896,70.71981620788574
48.799115075005425,70.76894187927246
48.92295413547092,70.94713115692139
49.03672536214193,70.97760677337646
49.44027837117513,71.66718769073486
49.49486329820421,71.26533889770508
49.990877363416885,70.82578182220459
49.14163589477539,70.65627765655518
49.070938958062065,71.01051616668701
49.435536278618706,71.22072505950928
49.074068281385635,70.74441909790039
49.09843105740018,70.75328731536865
49.29588741726346,71.18560886383057
49.31394153171115,70.78378677368164
49.51187515258789,71.18970584869385
50.00025855170356,71.56684494018555
49.59862094455295,71.09873485565186
49.37215677897135,71.22220230102539
49.14552264743381,71.11832427978516
48.986321767171226,71.1815767288208
49.108669704861114,71.21328735351562
49.12836668226454,71.20246124267578
49.10377968682183,71.46599864959717
49.06652577718099,71.24852085113525
49.09340328640408,71.61488819122314
49.57099829779731,70.87825870513916
48.96878645155165,71.36214351654053
48.96641159057617,71.44185543060303
49.056178622775604,71.59046459197998
49.31868659125434,70.8419542312622
49.186643812391495,71.55983543395996
49.41896523369683,71.12676429748535
49.85402086046007,70.91496467590332
49.194364335801865,71.09918880462646
49.030509524875214,70.7743911743164
48.94829093085395,70.73477554321289
48.947728898790146,70.82415294647217
48.75919977823893,71.20678997039795
49.61789067586263,71.20864200592041
48.988958994547524,71.40897464752197
49.30669699774848,70.57301425933838
48.75686730278863,71.12023544311523
49.52513164944119,70.93738079071045
48.929935455322266,70.7585506439209
49.20771492852105,71.22208881378174
49.015799628363716,70.55535411834717
48.877400716145836,71.0644702911377
49.036803775363495,72.10954570770264
50.37240473429362,72.09364032745361
49.42055638631185,70.97198295593262
49.017811669243706,71.23084735870361
49.01698515150282,71.17088890075684
49.28353924221463,70.81895065307617
49.298774295383026,71.0740966796875
48.996996561686196,71.1451301574707
49.1510853237576,71.59296226501465
49.22413804796007,71.27688407897949
49.354576110839844,71.16004943847656
48.89258787367079,70.91718482971191
48.9499643113878,70.9556884765625
48.87881978352865,70.66955280303955
48.48622385660807,70.7874059677124
48.72374810112847,70.7970199584961
48.83267381456163,71.06359767913818
48.964453803168404,72.3835973739624
49.7111570570204,71.32534694671631
49.02345657348633,71.84903526306152
48.97173775566949,71.25849723815918
48.7676887512207,70.83531951904297
49.0414547390408,71.05314636230469
48.671641455756294,70.78233909606934
48.94134097629123,71.43667030334473
49.015506744384766,70.7931137084961
48.913904401991104,70.95520210266113
48.99206203884549,72.18810272216797
49.130663553873696,71.06963920593262
49.018689473470054,71.22670269012451
49.280311584472656,71.61697006225586
49.02138349745009,71.09720802307129
48.92202589246962,71.43471050262451
49.21046786838107,71.15253067016602
49.09442435370551,71.0519323348999
48.98055097791884,70.65837287902832
49.017991383870445,71.06396579742432
48.932089487711586,71.39801216125488
49.1266123453776,71.14208221435547
49.1275889078776,71.06137943267822
48.853950924343536,71.25787925720215
49.13592444525825,71.25449752807617
49.27839279174805,71.21858501434326
49.512537214491104,73.35647678375244
50.040396796332466,72.14329051971436
49.22532272338867,71.07234573364258
48.78877427842882,71.38222122192383
48.87092378404405,70.97521877288818
48.88266372680664,71.64858913421631
48.93487124972873,70.74875450134277
48.912766774495445,71.09491920471191
48.98238330417209,71.25854587554932
49.08383475409614,70.98065567016602
48.78242662217882,70.79399013519287
48.56424034966363,70.91772937774658
48.58124669392904,70.9944715499878
49.00424999660916,71.07766151428223
48.8746214972602,70.77708530426025
48.889432695176865,70.97657108306885
48.89226065741645,70.98325538635254
48.89651785956489,70.99229335784912
49.300455729166664,71.69886302947998
49.20192379421658,71.60147666931152
48.94633060031467,70.8500623703003
48.784653981526695,71.02946758270264
48.92152871025933,70.92179298400879
49.18007702297635,71.31571578979492
49.22176276312934,71.97980880737305
49.11511654324002,71.6024808883667
48.95596440633138,70.62249183654785
48.664110819498696,71.07866859436035
48.53613535563151,71.12576198577881
48.576519860161675,70.89227676391602
49.72498660617404,72.46928882598877
49.419281005859375,71.53561496734619
49.34683481852213,71.72320652008057
48.96491495768229,71.69540405273438
49.042315589057075,71.83394145965576
48.93399429321289,71.25701236724854
48.79143948025174,71.00451374053955
49.0742318895128,71.48069667816162
48.91432613796658,71.11956214904785
48.64716127183702,70.67146492004395
48.46890004475912,70.7826042175293
48.92557059393989,70.6552963256836
49.2636710272895,70.86866474151611
49.602388593885635,71.18032836914062
49.269022623697914,71.52768135070801
48.786429511176216,70.7427625656128
48.399264865451386,70.72531223297119
48.31879340277778,70.61713886260986
48.28922356499566,70.83831596374512
48.38574473063151,70.74501991271973
48.45370610555013,70.60368537902832
48.48326746622721,70.95384788513184
48.46476533677843,71.51850700378418
48.892064836290146,70.66540718078613
48.16765594482422,70.70681571960449
48.27552964952257,70.99222946166992
49.0538707309299,74.29550647735596
51.167714012993706,72.51419353485107
49.57606675889757,71.08243656158447
48.89506573147244,71.2416820526123
48.78950670030382,70.65874481201172
48.42246119181315,70.72460746765137
48.49411858452691,70.79736232757568
48.40915383232964,70.88416767120361
48.38745371500651,71.21603775024414
48.72056537204318,71.36598491668701
48.736791398790146,71.2898063659668
48.4059215121799,70.69124507904053
48.32516098022461,70.87179565429688
48.23433176676432,70.66433334350586
49.47288555569119,71.37633800506592
48.749192555745445,71.01698684692383
48.7853151957194,70.95104694366455
49.58164511786567,71.07707786560059
48.89489195081923,70.96731567382812
48.89232381184896,71.30049896240234
48.46977318657769,70.77359294891357
48.24257236056857,70.96057796478271
48.592603047688804,71.16073226928711
48.30511262681749,70.91249084472656
48.53573905097114,71.07903861999512
48.374031914605034,70.87138080596924
48.48528077867296,70.89130020141602
48.522483825683594,70.8907356262207
48.331018659803604,70.96813201904297
48.47351498074002,71.18360805511475
48.79193793402778,71.27118110656738
49.51747343275282,71.13860321044922
49.17655817667643,71.03277587890625
48.54090287950304,70.90263080596924
48.40339448716905,71.07128143310547
49.33076688978407,71.4385461807251
49.22143766615126,71.16274929046631
48.95093282063802,70.50014114379883
48.8353025648329,70.81411743164062
48.56100209554037,70.78352355957031
48.73397021823459,70.79567527770996
48.52906968858507,70.76176643371582
48.401131100124786,70.79991722106934
48.355340321858726,71.44544982910156
48.509303622775604,71.31348609924316
48.521856943766274,71.433837890625
48.66527854071723,71.1818790435791
48.50403849283854,71.12583637237549
48.527733696831596,71.14983177185059
48.20585081312392,71.05702495574951
48.74226845635308,70.63505744934082
48.75002246432834,71.03859901428223
48.700856102837456,71.6047306060791
48.69589953952365,71.95080280303955
48.84643851386176,71.18470859527588
48.31385209825304,71.14316082000732
48.584568447536896,70.9408597946167
48.55709966023763,70.80533123016357
49.289802975124786,72.6798324584961
49.492187923855255,71.83478355407715
49.193865882025825,71.1397476196289
48.68652089436849,70.75963497161865
48.364813486735024,70.77406883239746
48.470715840657554,70.7842206954956
48.37591425577799,70.82265281677246
48.29425938924154,70.7941780090332
48.27377404106988,71.3091812133789
48.95819854736328,72.7703971862793
49.22944641113281,71.79826736450195
48.783332400851776,71.64521312713623
48.87761476304796,71.81952857971191
48.72185304429796,70.8943281173706
48.336494869656036,70.83008766174316
48.10351816813151,70.79226207733154
48.70515696207682,71.00649356842041
49.01982710096571,71.19230556488037
48.32707765367296,70.81320667266846
48.499200185139976,71.08505249023438
48.453314039442276,70.87326240539551
48.51339594523112,71.55826091766357
48.689857482910156,70.77432823181152
48.304495917426216,70.57843685150146
48.150679694281685,71.09814071655273
48.24838129679362,71.25479984283447
48.5758179558648,70.85883331298828
48.176038106282554,70.6694746017456
48.22883648342557,70.52355194091797
48.283657497829864,72.00388813018799
49.21236885918511,70.77469635009766
48.20911110772027,70.78184795379639
48.979865603976776,70.75538444519043
48.38678995768229,71.17047309875488
48.597074296739365,72.24459838867188
50.23345608181424,72.38187408447266
49.35701455010308,70.9805965423584
48.77919896443685,71.0156021118164
48.70997577243381,70.91887283325195
48.54168446858724,70.69189262390137
48.44004609849718,71.15727424621582
48.501875983344185,70.63501453399658
48.303405337863495,70.71453094482422
48.4012828403049,70.75353050231934
48.727616204155815,71.19124412536621
48.33547125922309,70.9866828918457
48.195399814181854,71.08676815032959
48.267535315619575,71.47162532806396
48.35221311781142,71.2462911605835
48.458986070421005,70.82566261291504
48.68138461642795,71.1220703125
48.37518013848199,70.96929168701172
48.27042982313368,70.90057849884033
48.16696633232964,70.89877414703369
47.99849531385634,71.39726638793945
48.17767630683051,70.90806198120117
48.14144600762261,70.90603542327881
48.02980762057834,70.91829776763916
48.592467837863495,71.84775161743164
48.53930197821723,71.53712844848633
48.70620557996962,71.07270812988281
48.39327748616537,71.89659118652344
48.80098427666558,71.79087257385254
48.87938012017144,71.73729991912842
48.69627253214518,71.42695617675781
48.814390394422745,71.10308265686035
48.29801728990343,71.27341365814209
48.11954583062066,70.79517269134521
48.338639153374565,70.94486427307129
48.0897471110026,70.84720706939697
48.10836537679037,71.1878662109375
48.3244751824273,71.04436111450195
48.084067026774086,71.31701564788818
48.27848434448242,72.23274421691895
48.58860863579644,70.86654281616211
48.215721978081596,71.41514205932617
48.479772355821396,71.01505851745605
48.178215450710724,71.57271480560303
48.977510664198135,71.05887222290039
48.384358723958336,71.30266380310059
48.14880243937174,70.79756546020508
47.891900804307724,71.04498386383057
47.99104266696506,70.73800849914551
48.303039126925995,72.3873643875122
48.58978525797526,71.03730964660645
48.3620719909668,71.37056159973145
48.62948777940538,70.77358627319336
47.934543185763886,70.90242767333984
48.21318138970269,71.15141677856445
48.10374450683594,71.45204162597656
48.405664655897354,71.01931953430176
48.03721194797092,71.00103664398193
47.92463811238607,71.14300632476807
47.88996378580729,71.27364730834961
48.35972383287218,71.21127223968506
48.02516852484809,71.55370807647705
48.43633058336046,71.24325847625732
49.08681869506836,70.97621822357178
48.27677959865994,71.11030960083008
48.53433057996962,71.42341613769531
48.621185302734375,71.50446319580078
48.615350511338974,71.21444606781006
48.35959243774414,70.80825519561768
48.55881881713867,71.5051794052124
48.806266360812714,72.05208396911621
48.70925988091363,71.24648094177246
48.412007649739586,70.9040412902832
48.24576271904839,71.00193786621094
47.860028160942925,70.73730182647705
47.936667124430336,71.0063943862915
48.511788262261284,71.13268184661865
47.91975614759657,70.73844814300537
47.831458197699654,70.87434387207031
47.90888553195529,71.04395771026611
48.30956098768446,70.82115364074707
47.82975090874566,70.90795516967773
47.89663611518012,70.94526290893555
48.113505045572914,71.55917835235596
48.202067057291664,71.13292694091797
48.94177669949002,72.78724002838135
49.00448905097114,70.9588680267334
48.31621297200521,71.75469970703125
48.36127471923828,71.25966548919678
48.24479971991645,70.98356246948242
48.12844891018338,70.60556697845459
48.463829888237846,71.0097484588623
47.881395975748696,71.1537094116211
48.092116038004555,71.72643375396729
48.674781799316406,70.90581703186035
48.199353535970054,71.05357933044434
48.40810012817383,71.160964012146
48.12009853786893,70.7758207321167
47.9283693101671,71.03379535675049
48.00476498074002,71.16789531707764
49.7073851691352,72.59036064147949
48.91003841824002,71.11394214630127
48.3304689195421,71.16388130187988
47.97129567464193,71.08121013641357
48.153831481933594,71.11899852752686
48.01442421807183,70.70238971710205
47.76691648695204,70.72470188140869
47.84740320841471,70.9022102355957
48.03577423095703,71.00435638427734
48.27276908026801,71.12307453155518
48.14949586656358,71.25619983673096
48.45647769504123,70.86550617218018
48.117471059163414,70.64284420013428
47.83373896280924,71.09078979492188
48.07237074110243,70.72235107421875
47.67031733194987,71.04214572906494
49.37881215413412,71.3019790649414
48.28924306233724,70.84225082397461
48.04756376478407,71.2386121749878
47.869993421766495,71.18985271453857
47.948675791422524,71.28636837005615
47.979168785942925,71.3870792388916
48.047935485839844,71.09841632843018
47.729510413275825,70.5791711807251
47.78690168592665,71.40583992004395
48.086854722764755,72.19329643249512
48.482798682318794,71.3222827911377
47.9404051038954,71.40887260437012
49.028218587239586,70.69094562530518
48.71405961778429,71.47997283935547
48.50251727634006,71.03843116760254
48.068400065104164,71.57325267791748
48.547332763671875,72.00227737426758
48.851575215657554,70.99326229095459
48.32685004340278,70.75699234008789
48.06106609768338,70.99865627288818
48.11754904852973,71.00248622894287
48.08722474839952,70.91331195831299
47.901910146077476,70.82187271118164
47.768845876057945,71.03344440460205
47.70901192559136,71.42956638336182
48.48128212822808,71.01199150085449
48.025534311930336,71.28420448303223
48.04661220974393,70.58594703674316
47.6861080593533,70.7485179901123
47.61548826429579,70.96384620666504
47.84418275621202,70.70109367370605
48.30846405029297,71.48429203033447
48.06095292833116,70.77621078491211
47.785177866617836,70.97910118103027
47.67570241292318,71.02215194702148
48.05183664957682,71.2816801071167
48.12137985229492,71.52099514007568
48.09941948784722,71.2988052368164
47.70262781778971,70.92935180664062
47.73134273952908,71.22240543365479
47.9043345981174,71.66033172607422
47.88893339369032,71.04256629943848
48.14935048421224,72.06632232666016
48.157576666937935,71.18703269958496
48.70469411214193,71.8555097579956
48.57707044813368,71.61505126953125
48.20563846164279,71.03560256958008
47.95096291436089,71.22770690917969
48.07713360256619,70.82768821716309
47.85913509792752,71.46138191223145
48.046293046739365,71.44655895233154
48.26698642306857,70.95490074157715
48.191619873046875,71.08183193206787
48.12686411539713,71.21589183807373
48.126319885253906,72.10073280334473
48.369256337483726,72.14295673370361
48.121111975775825,71.30370807647705
47.934210035536026,71.05304718017578
47.62386152479384,70.894118309021
47.60346688164605,71.17773151397705
47.80838860405816,72.72175025939941
48.758229149712456,71.7310380935669
48.29226387871636,71.05142593383789
47.921937730577255,70.98086071014404
47.835213555230034,70.86509895324707
47.66087171766493,70.94355964660645
47.47581439548068,70.55515956878662
47.557488759358726,70.75127601623535
47.609854804144966,71.14044380187988
48.480985429551865,71.42890453338623
48.07538859049479,71.26430130004883
48.04416063096788,70.9969654083252
47.94901106092665,71.05022811889648
47.87125100029839,71.07203006744385
47.905551486545136,71.44092082977295
47.89007992214627,71.189377784729
48.08766386244032,70.79775810241699
47.642692142062714,71.37389850616455
48.32048628065321,71.12287998199463
48.11608208550347,71.73503875732422
48.40885882907443,70.95142459869385
47.95549435085721,71.20829582214355
47.76030815972222,71.10087871551514
48.466996086968315,71.26613235473633
48.79240841335721,71.76416015625
48.3950924343533,71.73788642883301
48.330972035725914,71.24757385253906
47.92878553602431,70.97984886169434
48.31081517537435,71.32211399078369
47.918189154730904,71.46680927276611
47.80209986368815,71.24570178985596
47.71529557969835,70.89501094818115
47.86487706502279,70.86993885040283
47.933408949110245,70.82188320159912
47.71224127875434,71.15306663513184
47.90967008802626,71.07847499847412
47.7506480746799,71.02792549133301
47.95607206556532,70.98018455505371
47.73722839355469,71.13428020477295
47.591553158230255,70.99597263336182
47.46380869547526,70.6733808517456
47.42185295952691,70.93464374542236
49.29653633965386,74.00384998321533
49.061002519395615,70.79569721221924
47.83737097846137,71.13642120361328
47.82283443874783,70.89201164245605
47.63290320502387,70.60192966461182
47.7581910027398,71.046217918396
