train_loss_mean,test_loss_mean
218.73305087619357,219.79388046264648
218.53274536132812,219.87880325317383
219.1561754014757,220.0082244873047
218.60030788845486,219.96789932250977
219.1457994249132,220.51246643066406
219.01586235894098,220.10409545898438
219.15090094672308,220.42156982421875
218.8461168077257,219.85744094848633
218.80305989583334,220.09954833984375
218.62044779459634,220.12344360351562
218.793704562717,219.8853530883789
218.95211791992188,220.09303283691406
218.56438530815973,219.85608291625977
218.94771999782986,219.83244705200195
219.15294562445746,219.97732162475586
219.21415032280817,219.79593658447266
218.86549207899304,219.87594604492188
218.62999301486545,219.86270141601562
218.8414340549045,219.92345809936523
218.48669942220053,220.03759765625
218.81382412380643,219.90315628051758
218.9249759250217,219.9531478881836
219.072018093533,219.931884765625
219.1937289767795,219.94356155395508
218.72068786621094,219.84033203125
218.97185262044272,219.8577003479004
218.9963124593099,219.8414077758789
218.34225463867188,219.82181549072266
218.68835957845053,219.85890197753906
218.6584964328342,219.93412017822266
218.43414137098523,219.8165740966797
218.14246622721353,219.89839553833008
218.66264173719617,219.8429832458496
219.54703606499567,219.85222244262695
218.58641560872397,219.9473419189453
219.05706787109375,219.87616348266602
218.58612230088977,219.79755020141602
218.81856113009982,219.80829238891602
218.87414720323352,220.11878204345703
219.48203362358942,220.1725616455078
219.36134507921008,219.89677810668945
218.90598890516492,220.35186386108398
219.1403079562717,219.81259155273438
218.513916015625,220.02016830444336
218.76622348361545,219.82987594604492
218.82262166341147,219.82587051391602
218.875484890408,219.8104133605957
218.27542622884116,219.80654907226562
219.08985392252603,219.84140396118164
218.77279324001736,219.88548278808594
218.66085815429688,219.8164520263672
218.75735473632812,219.8343734741211
218.81847127278647,220.01856994628906
218.75318060980902,219.81223678588867
218.74323018391928,219.8331184387207
219.04932318793402,220.23493576049805
219.18114556206598,220.14479446411133
218.89860195583768,219.8047637939453
218.50905015733508,219.8482666015625
218.38771396213107,219.8157844543457
218.18263244628906,220.12060928344727
218.53218417697482,219.83172988891602
218.69778442382812,219.82887268066406
219.12639702690973,219.85687255859375
218.64423116048178,220.0000228881836
219.11665852864584,219.8545036315918
218.6775597466363,219.87247848510742
218.46976725260416,219.91635513305664
218.71270412868924,219.88479232788086
218.62368435329861,219.94257736206055
218.67431131998697,219.81241989135742
218.37893337673611,219.80021286010742
219.21398756239148,219.8653335571289
218.6153801812066,219.8273582458496
218.39027065700955,219.8130226135254
218.4523230658637,219.81784057617188
218.21375020345053,219.92288208007812
219.00694953070746,219.83805465698242
218.5634307861328,219.96756744384766
218.84818183051215,219.88558959960938
218.93399047851562,219.8315315246582
218.7076941596137,219.8186798095703
219.1668735080295,219.85971450805664
218.73958672417535,219.84521865844727
218.95132615831164,219.98944473266602
219.12882656521268,219.98904418945312
219.19161817762586,220.04943466186523
218.63258700900607,220.09217071533203
218.99132453070746,220.13860321044922
218.88270229763455,219.89157485961914
218.73770141601562,219.89995193481445
218.88868713378906,220.06397247314453
219.29236687554254,219.8059844970703
218.96910434299045,220.2629623413086
218.91026984320746,219.84088134765625
219.14073859320746,220.0158233642578
218.9924791124132,220.19964218139648
218.80932447645398,219.90538024902344
218.80807156032986,220.32188415527344
219.11885579427084,220.10113906860352
218.40718926323785,219.85487365722656
218.76857164171008,219.83014297485352
218.7202894422743,220.03786087036133
219.0004119873047,219.8536720275879
218.4437950981988,219.8221435546875
218.66392517089844,219.9488983154297
218.6617397732205,219.8427734375
218.51260884602866,219.88892364501953
218.41531372070312,220.09773635864258
218.791995578342,220.4745750427246
219.05987887912326,219.92572402954102
219.38179863823785,219.80743789672852
218.78949652777777,220.1678237915039
218.84661187065973,219.86919403076172
218.75464714898004,219.80142974853516
218.7754431830512,219.95819473266602
219.01826816134982,219.79649353027344
218.8384077284071,219.8381576538086
218.89322747124567,219.8378448486328
218.93575710720486,220.0518798828125
218.99446614583334,219.90580368041992
218.53295050726996,219.8330841064453
218.8671417236328,219.8241958618164
218.93287658691406,219.81028747558594
218.662594265408,219.8253402709961
218.91593424479166,219.89658737182617
219.06762017144098,219.84869766235352
219.01344468858508,220.1924934387207
218.63137478298611,219.9009246826172
218.77294921875,220.04299545288086
219.01834275987414,219.81943130493164
218.55538601345486,219.92684173583984
218.82435777452258,219.86310195922852
218.5392591688368,219.79693222045898
219.31622992621527,219.83718490600586
218.50872124565973,219.8267593383789
219.10896979437933,220.0485076904297
219.29760911729602,219.84504318237305
218.76802402072482,219.87993240356445
219.59240553114148,219.89390182495117
218.54373338487414,219.9248504638672
219.0315416124132,219.89163208007812
218.61664496527777,219.85151290893555
218.80620320638022,219.8607940673828
218.68587070041232,219.94512939453125
218.77986484103732,219.89891815185547
218.70455763075086,219.87521743774414
218.56675381130643,220.03605270385742
218.89379713270398,219.86468887329102
219.02859497070312,220.09668350219727
218.65648227267795,219.84997177124023
218.7311265733507,220.07731246948242
218.8017866346571,220.52924346923828
219.25580512152777,219.97731399536133
219.01067097981772,220.00508499145508
219.17210727267795,220.01181030273438
219.20740254720053,219.98136138916016
218.5475819905599,219.8851547241211
218.86639573838977,219.8363265991211
218.83238050672742,219.89783477783203
219.17061699761285,219.85027694702148
219.08147854275174,219.92720794677734
219.03114149305554,219.88916778564453
219.35492621527777,220.12610244750977
219.11886596679688,219.86463928222656
219.2835947672526,220.53416061401367
219.41684807671442,219.89280319213867
218.89867655436197,220.30016326904297
218.9798092312283,219.850830078125
219.07971700032553,219.8799705505371
218.72982109917535,219.80223083496094
218.55791558159723,219.86577987670898
219.34888882107205,219.81874465942383
218.76827663845486,219.85754013061523
218.75197007921008,220.0379638671875
218.64372762044272,219.8352928161621
219.0620863172743,219.84274291992188
218.56888665093317,219.86833572387695
218.78631761338977,219.80450439453125
218.84740024142795,219.90533065795898
218.6201460096571,219.8439483642578
219.328609890408,219.94740676879883
219.08349609375,219.99682235717773
218.8979695638021,219.9149055480957
218.9770270453559,219.85681915283203
218.7561764187283,219.81712341308594
218.7645501030816,219.8930320739746
218.79227871365018,219.83392333984375
218.67579820421008,220.03425979614258
218.87750583224826,219.9165496826172
218.9117906358507,220.07989501953125
219.16060045030383,219.82254791259766
218.68983459472656,220.04127502441406
218.82413058810764,219.97086334228516
218.91617329915366,220.1015739440918
218.79427083333334,219.93628311157227
219.48053317599826,219.97674179077148
218.54629516601562,219.79397583007812
218.90546162923178,219.83280563354492
219.15795389811197,219.83970642089844
218.79640197753906,219.83619689941406
219.0628950330946,219.99064254760742
219.28968132866754,219.83867645263672
219.07122972276477,219.97798919677734
218.61708407931857,219.7796974182129
218.55951266818576,219.88135147094727
218.805908203125,219.8261260986328
219.12725151909723,220.15250778198242
218.87092929416232,219.8551139831543
218.8953857421875,219.84828567504883
218.92071363661023,219.8595428466797
218.93768480088977,219.80868911743164
219.13008795844183,219.84309768676758
218.86632283528647,219.95770263671875
218.6764407687717,220.11275100708008
219.03680419921875,219.97772598266602
219.21805826822916,220.0694694519043
219.30253092447916,219.9634552001953
218.35794745551215,219.8478889465332
219.02708943684897,219.8572120666504
218.8001454671224,219.84192276000977
218.65911695692273,220.0429573059082
218.4990030924479,219.83413696289062
218.69214714898004,219.7912254333496
218.70795186360678,219.93289947509766
218.9494832356771,219.96215057373047
218.97305636935764,219.84217071533203
218.72857835557727,219.86492919921875
219.27080790201822,219.83250045776367
218.71580505371094,219.79536056518555
218.79686313205295,219.84768676757812
218.90338812934027,220.06945419311523
218.7347157796224,219.90357971191406
218.69786580403647,219.84151077270508
218.89307827419705,219.9219627380371
219.09897189670139,219.86193466186523
218.89426506890192,220.18999099731445
219.17815992567273,220.05125427246094
219.17753092447916,219.94503784179688
218.71755642361111,220.8529167175293
219.19922722710504,220.11944961547852
218.59291076660156,219.91429138183594
218.70849778917102,219.9495086669922
218.67945183648004,219.87581253051758
218.6945054796007,219.87009048461914
219.0488043891059,219.97630310058594
218.73330858018664,219.8531379699707
218.6570519341363,219.83849334716797
219.01504177517361,219.8637237548828
218.6850823296441,219.80438232421875
218.4679938422309,219.8815040588379
218.6449957953559,219.87905502319336
218.7659878200955,220.77972412109375
219.54433356391058,219.9546356201172
218.8235558403863,219.87286376953125
218.72703891330295,219.85104370117188
218.99747890896268,219.79730606079102
218.95409986707898,219.89764022827148
218.99280463324652,219.86830520629883
218.6285434299045,219.90016555786133
219.00693935818143,219.94021224975586
219.0969712999132,219.85345840454102
218.69412740071616,219.9607162475586
218.44202507866754,219.92250442504883
219.11893547905817,219.84789276123047
218.2799106174045,219.97843551635742
218.6344757080078,219.8087615966797
218.73589409722223,219.97583770751953
218.7975870768229,220.04102325439453
218.3310343424479,220.03841018676758
218.31785583496094,219.90414810180664
219.2390594482422,219.87689208984375
219.14122856987848,219.80194854736328
218.80238003200955,219.94014358520508
218.57198248969183,219.84636688232422
218.9486083984375,219.9109344482422
218.46322631835938,219.88238143920898
218.76984659830728,219.9420051574707
218.43525865342883,219.80753326416016
219.01558770073785,219.80414581298828
219.29317389594183,219.8649673461914
218.44412909613715,219.8621482849121
218.60292222764758,219.89476013183594
218.8811798095703,220.19257354736328
218.51864454481336,219.97662353515625
219.689453125,219.89319610595703
218.71140882703992,219.82705307006836
218.85978020562067,219.8342742919922
218.45448303222656,219.94757843017578
218.9412875705295,220.015380859375
218.5828399658203,219.9058494567871
218.99898444281683,219.8455467224121
218.67630174424914,219.83746719360352
218.86090426974826,219.85115814208984
218.8771277533637,219.7824363708496
218.80906846788196,220.0346221923828
218.83009168836804,219.8603057861328
218.95478990342883,219.92624282836914
218.57887437608508,220.00259017944336
219.04272291395398,219.8504524230957
218.40406460232205,219.86474990844727
218.25967746310764,219.8224334716797
219.11082797580295,219.8050880432129
218.63667975531683,219.9046173095703
219.06676059299045,219.9653778076172
219.26580810546875,219.80794525146484
219.11441379123264,219.99500274658203
219.15788099500867,220.06559371948242
218.54142591688367,219.87836074829102
218.88197496202258,219.8078842163086
218.42373826768664,219.89546585083008
218.99874030219183,219.88745498657227
218.61742994520398,219.83346939086914
219.02226765950522,219.87083435058594
218.91025627983942,219.84000396728516
218.9660169813368,219.91870880126953
219.10208129882812,220.29485321044922
218.98024156358508,220.19104766845703
219.29585774739584,219.92265701293945
218.76992458767361,219.79291152954102
218.5332505967882,219.85884857177734
218.96605597601996,219.79420852661133
219.08050198025174,220.24591064453125
219.21837700737848,219.90644073486328
218.4632602267795,219.8803596496582
218.83434380425348,219.8734474182129
218.90728251139322,219.81127166748047
219.12005954318576,220.11353302001953
218.80241902669272,219.95914459228516
218.77205064561633,219.86478424072266
218.81155565049914,219.80966186523438
219.0272691514757,219.80547714233398
218.99346584743924,219.83489990234375
218.43564690483942,219.91331481933594
219.36228264702692,219.89191818237305
219.3437262641059,220.07282257080078
219.33910624186197,219.80593872070312
218.57957967122397,219.83293914794922
219.0319332546658,219.9571075439453
218.94730631510416,219.85931015014648
219.11314053005643,220.43399047851562
218.9540269639757,220.04406356811523
219.4069298638238,219.7982521057129
218.9953816731771,220.06413650512695
218.7477043999566,219.83074569702148
218.7051239013672,219.89277267456055
218.72046576605902,219.79851531982422
218.63377719455295,219.82674407958984
218.82650756835938,219.8960418701172
218.91520182291666,219.9762725830078
218.8579864501953,219.99392700195312
218.69620598687067,219.88653564453125
219.14751180013022,219.90211868286133
218.99096171061197,220.39867782592773
218.48873223198785,219.81949996948242
218.95833333333334,220.14173126220703
219.3795166015625,219.99481201171875
218.9206017388238,219.84706497192383
219.09236992730035,219.79301834106445
218.55507575141058,219.82981491088867
218.90343560112848,220.12647247314453
218.54085116916232,219.91919326782227
219.08717685275607,219.89846801757812
219.10172356499567,220.08120346069336
218.63783603244357,219.84060668945312
218.85206943088107,219.96548080444336
218.83581373426648,220.17185974121094
219.26535373263889,219.85175704956055
218.81976487901477,219.9520721435547
219.01993476019965,219.82040786743164
218.70813835991754,219.79199981689453
218.65654500325522,219.87196731567383
218.4541303846571,219.8466453552246
218.69189453125,220.06780242919922
218.25874667697482,220.06097030639648
